
----QMATRIX: [Sensed Threat] > ACTION == UTILITY------
eration Qty: 5000.0
Learning Rate: 0.1
Discount Factor: 0.9
Decay: 0.15
Max View Distance: 10.0

-----SIMULATION STEPS------
Steps | Exploration Rate | QMatrix Size | Crashes | Victories | Distance Moved | Speed
3038 -355.6923 17 35 86 1893.3119 0.031108856
3039 -355.8423 17 35 86 1894.0443 0.031108856
3040 -355.99228 17 35 86 1894.7767 0.031108856
3041 -356.14227 17 35 86 1895.5092 0.031108856
3042 -356.29227 17 35 86 1896.2416 0.031108856
3043 -356.44226 17 35 86 1896.974 0.031108856
3044 -356.59225 17 35 86 1897.7064 0.031108856
3045 -356.74225 17 35 86 1898.4388 0.031108856
3046 -356.89224 17 35 86 1899.1713 0.031108856
3047 -357.04224 17 35 86 1899.9037 0.031108856
3048 -357.19223 17 35 86 1900.6361 0.031108856
3049 -357.34222 17 35 86 1901.3685 0.031108856
3050 -357.49222 17 35 86 1902.101 0.031108856
3051 -357.6422 17 35 86 1902.8334 0.031108856
3052 -357.7922 17 35 86 1903.5658 0.031108856
3053 -357.9422 17 35 86 1904.2982 0.031108856
3054 -358.0922 17 35 86 1905.0306 0.031108856
3055 -358.2422 17 35 86 1905.7631 0.031108856
3056 -358.39218 17 35 86 1906.4955 0.031108856
3057 -358.54218 17 35 86 1907.2279 0.031108856
3058 -358.69217 17 35 86 1907.9603 0.034785025
3059 -358.84216 17 35 86 1908.6927 0.034334633
3060 -358.99216 17 35 86 1909.4252 0.033870667
3061 -359.14215 17 35 86 1910.1576 0.0333677
3062 -359.29214 17 35 86 1910.89 0.032860737
3063 -359.44214 17 35 86 1911.6224 0.032342985
3064 -359.59213 17 35 86 1912.3549 0.03178817
3065 -359.74213 17 35 86 1913.0873 0.031239204
3066 -359.89212 17 35 86 1913.8196 0.023728069
3067 -360.0421 17 35 86 1914.3079 0.02373889
3068 -360.1921 17 35 86 1914.7961 0.02371313
3069 -360.3421 17 35 86 1915.2844 0.023687895
3070 -360.4921 17 35 86 1915.7727 0.023663186
3071 -360.6421 17 35 86 1916.261 0.023676313
3072 -360.79208 17 35 86 1916.7493 0.023652699
3073 -360.94208 17 35 86 1917.2377 0.03125343
3074 -361.09207 17 35 86 1917.9701 0.03047896
3075 -361.24207 17 35 86 1918.5278 0.031103967
3076 -361.39206 17 35 86 1919.2601 0.02963271
3077 -361.54205 17 35 86 1919.7485 0.031122554
3078 -361.69205 17 35 86 1920.481 0.031126415
3079 -361.84204 17 35 86 1921.2134 0.031126415
3080 -361.99203 17 35 86 1921.9458 0.031126415
3081 -362.14203 17 35 86 1922.6782 0.031126415
3082 -362.29202 17 35 86 1923.4106 0.031126415
3083 -362.44202 17 35 86 1924.1431 0.031126415
3084 -362.592 17 35 88 1924.8755 0.031108856
3085 -362.742 17 35 88 1925.6079 0.031108856
3086 -362.892 17 35 88 1926.3403 0.031108856
3087 -363.042 17 35 88 1927.0728 0.031108856
3088 -363.192 17 35 88 1927.8052 0.031108856
3089 -363.34198 17 35 88 1928.5376 0.031108856
3090 -363.49197 17 35 88 1929.27 0.031108856
3091 -363.64197 17 35 88 1930.0024 0.031108856
3092 -363.79196 17 35 88 1930.7349 0.031108856
3093 -363.94196 17 35 88 1931.4673 0.031108856
3094 -364.09195 17 35 88 1932.1997 0.031108856
3095 -364.24194 17 35 88 1932.9321 0.034785025
3096 -364.39194 17 35 88 1933.6646 0.034342997
3097 -364.54193 17 35 88 1934.397 0.033870667
3098 -364.69193 17 35 88 1935.1294 0.033385016
3099 -364.84192 17 35 88 1935.8617 0.023413789
3100 -364.9919 17 35 88 1936.35 0.023407519
3101 -365.1419 17 35 88 1936.8383 0.023403417
3102 -365.2919 17 35 88 1937.3265 0.023399375
3103 -365.4419 17 35 88 1937.8148 0.023431372
3104 -365.5919 17 35 88 1938.3031 0.023425573
3105 -365.74188 17 35 88 1938.7914 0.023421783
3106 -365.89188 17 35 88 1939.2797 0.023416214
3107 -366.04187 17 35 88 1939.768 0.023412578
3108 -366.19186 17 35 88 1940.2562 0.02340724
3109 -366.34186 17 35 88 1940.7445 0.023403758
3110 -366.49185 17 35 88 1941.2328 0.02339865
3111 -366.64185 17 35 88 1941.7211 0.023393685
3112 -366.79184 17 35 88 1942.2094 0.023388853
3113 -366.94183 17 35 88 1942.6976 0.023385713
3114 -367.09183 17 36 88 1943.1874 0.031108856
3115 -367.24182 17 36 88 1943.9198 0.031108856
3116 -367.3918 17 36 88 1944.6522 0.031108856
3117 -367.5418 17 36 88 1945.3846 0.031108856
3118 -367.6918 17 36 88 1946.1171 0.031108856
3119 -367.8418 17 36 88 1946.8495 0.031108856
3120 -367.9918 17 36 88 1947.5819 0.031108856
3121 -368.14178 17 36 88 1948.3143 0.031108856
3122 -368.29178 17 36 88 1949.0468 0.031108856
3123 -368.44177 17 36 88 1949.7792 0.031108856
3124 -368.59177 17 36 88 1950.5116 0.031108856
3125 -368.74176 17 36 88 1951.244 0.031108856
3126 -368.89175 17 36 88 1951.9764 0.031108856
3127 -369.04175 17 36 88 1952.7089 0.031108856
3128 -369.19174 17 36 88 1953.4413 0.031108856
3129 -369.34174 17 36 88 1954.1737 0.031108856
3130 -369.49173 17 36 88 1954.9061 0.034785025
3131 -369.64172 17 36 88 1955.6384 0.023334857
3132 -369.79172 17 36 88 1956.1267 0.023334857
3133 -369.9417 17 36 88 1956.615 0.023334365
3134 -370.0917 17 36 88 1957.1033 0.023353433
3135 -370.2417 17 36 88 1957.5916 0.023352958
3136 -370.3917 17 36 88 1958.0798 0.023352958
3137 -370.5417 17 36 88 1958.5681 0.023352498
3138 -370.69168 17 36 88 1959.0564 0.023352055
3139 -370.84167 17 36 88 1959.5447 0.023352055
3140 -370.99167 17 36 88 1960.033 0.023351626
3141 -371.14166 17 36 88 1960.5212 0.023351213
3142 -371.29166 17 36 88 1961.0095 0.023350816
3143 -371.44165 17 36 88 1961.4978 0.023350816
3144 -371.59164 17 36 88 1961.9861 0.023350434
3145 -371.74164 17 36 88 1962.4744 0.023350434
3146 -371.89163 17 36 88 1962.9626 0.023350434
3147 -372.04163 17 36 88 1963.4509 0.023350067
3148 -372.19162 17 36 88 1963.9392 0.023350067
3149 -372.3416 17 36 88 1964.4275 0.023350067
3150 -372.4916 17 37 88 1964.917 0.031108856
3151 -372.6416 17 37 88 1965.6494 0.031108856
3152 -372.7916 17 37 88 1966.3818 0.031108856
3153 -372.9416 17 37 88 1967.1143 0.031108856
3154 -373.09158 17 37 88 1967.8467 0.031108856
3155 -373.24158 17 37 88 1968.5791 0.031108856
3156 -373.39157 17 37 88 1969.3115 0.031108856
3157 -373.54156 17 37 88 1970.044 0.031108856
3158 -373.69156 17 37 88 1970.7764 0.031108856
3159 -373.84155 17 37 88 1971.5088 0.031108856
3160 -373.99155 17 37 88 1972.2412 0.031108856
3161 -374.14154 17 37 88 1972.9736 0.031108856
3162 -374.29153 17 37 88 1973.706 0.031108856
3163 -374.44153 17 37 88 1974.4385 0.031108856
3164 -374.59152 17 37 88 1975.1709 0.031108856
3165 -374.74152 17 37 88 1975.9033 0.031108856
3166 -374.8915 17 37 88 1976.6357 0.034785025
3167 -375.0415 17 37 88 1977.3682 0.034334633
3168 -375.1915 17 37 88 1978.1006 0.033870667
3169 -375.3415 17 37 88 1978.833 0.033359703
3170 -375.4915 17 37 88 1979.5654 0.03285294
3171 -375.64148 17 37 88 1980.2979 0.032335408
3172 -375.79147 17 37 88 1981.0303 0.03178083
3173 -375.94147 17 37 88 1981.7627 0.0311896
3174 -376.09146 17 37 88 1982.4951 0.030597819
3175 -376.24146 17 37 88 1983.1294 0.029970856
3176 -376.39145 17 37 88 1983.6177 0.029345443
3177 -376.54144 17 37 88 1984.106 0.028686777
3178 -376.69144 17 37 88 1984.5942 0.024356088
3179 -376.84143 17 37 88 1985.0825 0.024324043
3180 -376.99142 17 37 88 1985.5708 0.024251131
3181 -377.14142 17 37 88 1986.0591 0.024215756
3182 -377.2914 17 37 88 1986.5474 0.02418221
3183 -377.4414 17 37 88 1987.0356 0.028891264
3184 -377.5914 17 37 88 1987.524 0.031124217
3185 -377.7414 17 37 88 1988.2565 0.031124217
3186 -377.8914 17 37 88 1988.9889 0.031124217
3187 -378.04138 17 37 88 1989.7213 0.031119933
3188 -378.19138 17 37 88 1990.4537 0.031119933
3189 -378.34137 17 37 88 1991.1862 0.031115662
3190 -378.49136 17 37 88 1991.9186 0.031115662
3191 -378.64136 17 37 88 1992.651 0.031115662
3192 -378.79135 17 37 90 1993.3834 0.031108856
3193 -378.94135 17 37 90 1994.1158 0.031108856
3194 -379.09134 17 37 90 1994.8483 0.031108856
3195 -379.24133 17 37 90 1995.5807 0.031108856
3196 -379.39133 17 37 90 1996.3131 0.031108856
3197 -379.54132 17 37 90 1997.0455 0.031108856
3198 -379.6913 17 37 90 1997.778 0.031108856
3199 -379.8413 17 37 90 1998.5104 0.031108856
3200 -379.9913 17 37 90 1999.2428 0.031108856
3201 -380.1413 17 37 90 1999.9752 0.031108856
3202 -380.2913 17 37 90 2000.7076 0.031108856
3203 -380.44128 17 37 90 2001.4401 0.031108856
3204 -380.59128 17 37 90 2002.1725 0.031108856
3205 -380.74127 17 37 90 2002.9049 0.031108856
3206 -380.89127 17 37 90 2003.6373 0.031108856
3207 -381.04126 17 37 90 2004.3698 0.031108856
3208 -381.19125 17 37 90 2005.1022 0.031108856
3209 -381.34125 17 37 90 2005.8346 0.031108856
3210 -381.49124 17 37 90 2006.567 0.031108856
3211 -381.64124 17 37 90 2007.2994 0.031108856
3212 -381.79123 17 37 90 2008.0319 0.031108856
3213 -381.94122 17 37 90 2008.7643 0.031108856
3214 -382.09122 17 37 90 2009.4967 0.034785025
3215 -382.2412 17 37 90 2010.2291 0.034342997
3216 -382.3912 17 37 90 2010.9615 0.033870667
3217 -382.5412 17 37 90 2011.694 0.033385016
3218 -382.6912 17 37 90 2012.4264 0.03289555
3219 -382.8412 17 37 90 2013.1588 0.03235057
3220 -382.99118 17 37 90 2013.8912 0.031795524
3221 -383.14117 17 37 90 2014.6237 0.031246312
3222 -383.29117 17 37 90 2015.3561 0.03065394
3223 -383.44116 17 37 90 2016.0131 0.030026345
3224 -383.59116 17 37 90 2016.5013 0.0294065
3225 -383.74115 17 37 90 2016.9896 0.028782997
3226 -383.89114 17 37 90 2017.4779 0.024322046
3227 -384.04114 17 37 90 2017.9662 0.024290703
3228 -384.19113 17 37 90 2018.4545 0.024254397
3229 -384.34113 17 37 90 2018.9427 0.024190264
3230 -384.49112 17 37 90 2019.431 0.024157343
3231 -384.6411 17 37 90 2019.9193 0.028951516
3232 -384.7911 17 37 90 2020.4077 0.03110715
3233 -384.9411 17 37 90 2021.1401 0.031111399
3234 -385.0911 17 37 90 2021.8726 0.031111399
3235 -385.2411 17 37 90 2022.605 0.031111399
3236 -385.39108 17 37 90 2023.3374 0.031111399
3237 -385.54108 17 37 90 2024.0698 0.031111399
3238 -385.69107 17 37 90 2024.8022 0.031115662
3239 -385.84106 17 37 90 2025.5347 0.031115662
3240 -385.99106 17 37 92 2026.2671 0.031108856
3241 -386.14105 17 37 92 2026.9995 0.031108856
3242 -386.29105 17 37 92 2027.7319 0.031108856
3243 -386.44104 17 37 92 2028.4644 0.031108856
3244 -386.59103 17 37 92 2029.1968 0.031108856
3245 -386.74103 17 37 92 2029.9292 0.031108856
3246 -386.89102 17 37 92 2030.6616 0.031108856
3247 -387.04102 17 37 92 2031.394 0.031108856
3248 -387.191 17 37 92 2032.1265 0.031108856
3249 -387.341 17 37 92 2032.8589 0.031108856
3250 -387.491 17 37 92 2033.5913 0.031108856
3251 -387.641 17 37 92 2034.3237 0.031108856
3252 -387.791 17 37 92 2035.0562 0.031108856
3253 -387.94098 17 37 92 2035.7886 0.031108856
3254 -388.09097 17 37 92 2036.521 0.031108856
3255 -388.24097 17 37 92 2037.2534 0.031108856
3256 -388.39096 17 37 92 2037.9858 0.031108856
3257 -388.54095 17 37 92 2038.7183 0.031108856
3258 -388.69095 17 37 92 2039.4507 0.031108856
3259 -388.84094 17 37 92 2040.1831 0.034785025
3260 -388.99094 17 37 92 2040.9155 0.034342997
3261 -389.14093 17 37 92 2041.648 0.033878855
3262 -389.29092 17 37 92 2042.3804 0.033385016
3263 -389.44092 17 37 92 2043.1128 0.03289555
3264 -389.5909 17 37 92 2043.8452 0.03235057
3265 -389.7409 17 37 92 2044.5776 0.031802885
3266 -389.8909 17 37 92 2045.3099 0.023633428
3267 -390.0409 17 37 92 2045.7982 0.023614524
3268 -390.1909 17 37 92 2046.2865 0.02359599
3269 -390.34088 17 37 92 2046.7748 0.023615295
3270 -390.49088 17 37 92 2047.2632 0.031545054
3271 -390.64087 17 37 92 2047.9956 0.03088588
3272 -390.79086 17 37 92 2048.4854 0.030186502
3273 -390.94086 17 37 92 2048.9736 0.024002085
3274 -391.09085 17 37 92 2049.462 0.023952723
3275 -391.24084 17 37 92 2049.9502 0.023941139
3276 -391.39084 17 37 92 2050.4385 0.023888962
3277 -391.54083 17 37 92 2050.9268 0.030026345
3278 -391.69083 17 37 92 2051.415 0.031122554
3279 -391.84082 17 37 92 2051.9033 0.031122554
3280 -391.9908 17 37 92 2052.3916 0.031122554
3281 -392.1408 17 37 92 2052.88 0.031118935
3282 -392.2908 17 37 92 2053.3682 0.031118935
3283 -392.4408 17 37 92 2053.8564 0.031118935
3284 -392.5908 17 37 92 2054.3447 0.031118935
3285 -392.74078 17 37 92 2054.833 0.031118935
3286 -392.89078 17 37 94 2055.3213 0.031108856
3287 -393.04077 17 37 94 2055.8096 0.031108856
3288 -393.19077 17 37 94 2056.2979 0.031108856
3289 -393.34076 17 37 94 2056.7861 0.031108856
3290 -393.49075 17 37 94 2057.2744 0.031108856
3291 -393.64075 17 37 94 2057.7627 0.031108856
3292 -393.79074 17 37 94 2058.251 0.031108856
3293 -393.94073 17 37 94 2058.7393 0.031108856
3294 -394.09073 17 37 94 2059.2275 0.031108856
3295 -394.24072 17 37 94 2059.7158 0.031108856
3296 -394.39072 17 37 94 2060.204 0.031108856
3297 -394.5407 17 37 94 2060.6924 0.031108856
3298 -394.6907 17 37 94 2061.1807 0.031108856
3299 -394.8407 17 37 94 2061.669 0.031108856
3300 -394.9907 17 37 94 2062.1572 0.031108856
3301 -395.1407 17 37 94 2062.6455 0.031108856
3302 -395.29068 17 37 94 2063.1338 0.031108856
3303 -395.44067 17 37 94 2063.622 0.031108856
3304 -395.59067 17 37 94 2064.1104 0.031108856
3305 -395.74066 17 37 94 2064.5986 0.031108856
3306 -395.89066 17 37 94 2065.087 0.034785025
3307 -396.04065 17 37 94 2065.5752 0.023334857
3308 -396.19064 17 37 94 2066.0635 0.023334857
3309 -396.34064 17 37 94 2066.5518 0.023334365
3310 -396.49063 17 37 94 2067.04 0.023353433
3311 -396.64062 17 37 94 2067.5283 0.023352958
3312 -396.79062 17 37 94 2068.0166 0.023352958
3313 -396.9406 17 37 94 2068.505 0.023352498
3314 -397.0906 17 37 94 2068.9932 0.023352498
3315 -397.2406 17 37 94 2069.4814 0.023352055
3316 -397.3906 17 37 94 2069.9697 0.023351626
3317 -397.5406 17 37 94 2070.458 0.023351626
3318 -397.69058 17 37 94 2070.9463 0.023351213
3319 -397.84058 17 37 94 2071.4346 0.023350816
3320 -397.99057 17 37 94 2071.9229 0.023350816
3321 -398.14056 17 37 94 2072.4111 0.023350434
3322 -398.29056 17 37 94 2072.8994 0.023350434
3323 -398.44055 17 37 94 2073.3877 0.023350434
3324 -398.59055 17 37 94 2073.876 0.023350067
3325 -398.74054 17 37 94 2074.3643 0.023350067
3326 -398.89053 17 38 94 2074.8547 0.031108856
3327 -399.04053 17 38 94 2075.343 0.031108856
3328 -399.19052 17 38 94 2075.8313 0.031108856
3329 -399.3405 17 38 94 2076.3196 0.031108856
3330 -399.4905 17 38 94 2076.8079 0.031108856
3331 -399.6405 17 38 94 2077.2961 0.031108856
3332 -399.7905 17 38 94 2077.7844 0.031108856
3333 -399.9405 17 38 94 2078.2727 0.031108856
3334 -400.09048 17 38 94 2078.761 0.031108856
3335 -400.24048 17 38 94 2079.2493 0.031108856
3336 -400.39047 17 38 94 2079.7375 0.031108856
3337 -400.54047 17 38 94 2080.2258 0.031108856
3338 -400.69046 17 38 94 2080.714 0.031108856
3339 -400.84045 17 38 94 2081.2024 0.031108856
3340 -400.99045 17 38 94 2081.6907 0.031108856
3341 -401.14044 17 38 94 2082.179 0.031108856
3342 -401.29044 17 38 94 2082.6672 0.034785025
3343 -401.44043 17 38 94 2083.1555 0.034334633
3344 -401.59042 17 38 94 2083.6438 0.033870667
3345 -401.74042 17 38 94 2084.132 0.0333677
3346 -401.8904 17 38 94 2084.6204 0.03285294
3347 -402.0404 17 38 94 2085.1086 0.032342985
3348 -402.1904 17 38 94 2085.597 0.03178817
3349 -402.3404 17 38 94 2086.0852 0.031203805
3350 -402.4904 17 38 94 2086.5735 0.03061149
3351 -402.64038 17 38 94 2087.0618 0.030019784
3352 -402.79037 17 38 94 2087.55 0.029393975
3353 -402.94037 17 38 94 2088.0383 0.028734878
3354 -403.09036 17 38 94 2088.5266 0.024342433
3355 -403.24036 17 38 94 2089.015 0.024304
3356 -403.39035 17 38 94 2089.5032 0.024273893
3357 -403.54034 17 38 94 2089.9915 0.024202982
3358 -403.69034 17 38 94 2090.4797 0.02416975
3359 -403.84033 17 38 94 2090.968 0.028903274
3360 -403.99033 17 38 94 2091.4563 0.031115662
3361 -404.14032 17 38 94 2091.9446 0.031115662
3362 -404.2903 17 38 94 2092.4329 0.031115662
3363 -404.4403 17 38 94 2092.9211 0.031115662
3364 -404.5903 17 38 94 2093.4094 0.031115662
3365 -404.7403 17 38 94 2093.8977 0.031115662
3366 -404.8903 17 38 94 2094.386 0.031115662
3367 -405.04028 17 38 94 2094.8743 0.031115662
3368 -405.19028 17 38 96 2095.3625 0.031108856
3369 -405.34027 17 38 96 2095.8508 0.031108856
3370 -405.49026 17 38 96 2096.339 0.031108856
3371 -405.64026 17 38 96 2096.8274 0.031108856
3372 -405.79025 17 38 96 2097.3157 0.031108856
3373 -405.94025 17 38 96 2097.804 0.031108856
3374 -406.09024 17 38 96 2098.2922 0.031108856
3375 -406.24023 17 38 96 2098.7805 0.031108856
3376 -406.39023 17 38 96 2099.2688 0.031108856
3377 -406.54022 17 38 96 2099.757 0.031108856
3378 -406.69022 17 38 96 2100.2454 0.031108856
3379 -406.8402 17 38 96 2100.7336 0.031108856
3380 -406.9902 17 38 96 2101.222 0.031108856
3381 -407.1402 17 38 96 2101.7102 0.031108856
3382 -407.2902 17 38 96 2102.1985 0.031108856
3383 -407.4402 17 38 96 2102.6868 0.031108856
3384 -407.59018 17 38 96 2103.175 0.031108856
3385 -407.74017 17 38 96 2103.6633 0.031108856
3386 -407.89017 17 38 96 2104.1516 0.031108856
3387 -408.04016 17 38 96 2104.64 0.031108856
3388 -408.19016 17 38 96 2105.1282 0.031108856
3389 -408.34015 17 38 96 2105.6165 0.031108856
3390 -408.49014 17 38 96 2106.1047 0.034785025
3391 -408.64014 17 38 96 2106.593 0.034342997
3392 -408.79013 17 38 96 2107.0813 0.033878855
3393 -408.94012 17 38 96 2107.5696 0.033393018
3394 -409.09012 17 38 96 2108.0579 0.032903347
3395 -409.2401 17 38 96 2108.5461 0.03235057
3396 -409.3901 17 38 96 2109.0344 0.031838078
3397 -409.5401 17 38 96 2109.5227 0.03125343
3398 -409.6901 17 38 96 2110.011 0.030667655
3399 -409.8401 17 38 96 2110.4993 0.030075302
3400 -409.99008 17 38 96 2110.9875 0.029455077
3401 -410.14008 17 38 96 2111.4758 0.028794901
3402 -410.29007 17 38 96 2111.964 0.024344202
3403 -410.44006 17 38 96 2112.4524 0.02427746
3404 -410.59006 17 38 96 2112.9407 0.024241462
3405 -410.74005 17 38 96 2113.429 0.024213593
3406 -410.89005 17 38 96 2113.9172 0.024144992
3407 -411.04004 17 38 96 2114.4055 0.028963603
3408 -411.19003 17 38 96 2114.8938 0.031102909
3409 -411.34003 17 38 96 2115.382 0.031102909
3410 -411.49002 17 38 96 2115.8704 0.031102909
3411 -411.64 17 38 96 2116.3586 0.031102909
3412 -411.79 17 38 96 2116.847 0.03110715
3413 -411.94 17 38 96 2117.3352 0.03110715
3414 -412.09 17 38 96 2117.8235 0.031111399
3415 -412.24 17 38 96 2118.3118 0.031111399
3416 -412.38998 17 38 98 2118.8 0.031108856
3417 -412.53998 17 38 98 2119.2883 0.031108856
3418 -412.68997 17 38 98 2119.7766 0.031108856
3419 -412.83997 17 38 98 2120.265 0.031108856
3420 -412.98996 17 38 98 2120.7532 0.031108856
3421 -413.13995 17 38 98 2121.2415 0.031108856
3422 -413.28995 17 38 98 2121.7297 0.031108856
3423 -413.43994 17 38 98 2122.218 0.031108856
3424 -413.58994 17 38 98 2122.7063 0.031108856
3425 -413.73993 17 38 98 2123.1946 0.031108856
3426 -413.88992 17 38 98 2123.6829 0.031108856
3427 -414.03992 17 38 98 2124.1711 0.031108856
3428 -414.1899 17 38 98 2124.6594 0.031108856
3429 -414.3399 17 38 98 2125.1477 0.031108856
3430 -414.4899 17 38 98 2125.636 0.031108856
3431 -414.6399 17 38 98 2126.1243 0.031108856
3432 -414.7899 17 38 98 2126.6125 0.031108856
3433 -414.93988 17 38 98 2127.1008 0.031108856
3434 -415.08987 17 38 98 2127.589 0.034785025
3435 -415.23987 17 38 98 2128.0774 0.034334633
3436 -415.38986 17 38 98 2128.5657 0.033870667
3437 -415.53986 17 38 98 2129.054 0.033359703
3438 -415.68985 17 38 98 2129.5422 0.032845147
3439 -415.83984 17 38 98 2130.0305 0.032335408
3440 -415.98984 17 38 98 2130.5188 0.03174562
3441 -416.13983 17 38 98 2131.007 0.0311896
3442 -416.28983 17 38 98 2131.4954 0.023741426
3443 -416.43982 17 38 98 2131.9836 0.023751967
3444 -416.5898 17 38 98 2132.472 0.023725946
3445 -416.7398 17 38 98 2132.9602 0.023700448
3446 -416.8898 17 38 98 2133.4485 0.023675475
3447 -417.0398 17 38 98 2133.9368 0.023688318
3448 -417.1898 17 38 98 2134.425 0.02366051
3449 -417.33978 17 38 98 2134.9133 0.023637254
3450 -417.48978 17 38 98 2135.4016 0.023610787
3451 -417.63977 17 38 98 2135.89 0.023622504
3452 -417.78976 17 38 98 2136.3782 0.031545054
3453 -417.93976 17 38 98 2136.8665 0.031101014
3454 -418.08975 17 38 98 2137.3547 0.031101014
3455 -418.23975 17 38 98 2137.843 0.031103734
3456 -418.38974 17 38 98 2138.3313 0.031103734
3457 -418.53973 17 38 98 2138.8196 0.031103734
3458 -418.68973 17 38 98 2139.3079 0.031106465
3459 -418.83972 17 38 98 2139.7961 0.031106465
3460 -418.98972 17 38 100 2140.2844 0.031108856
3461 -419.1397 17 38 100 2140.7727 0.031108856
3462 -419.2897 17 38 100 2141.261 0.031108856
3463 -419.4397 17 38 100 2141.7493 0.031108856
3464 -419.5897 17 38 100 2142.2375 0.031108856
3465 -419.7397 17 38 100 2142.7258 0.031108856
3466 -419.88968 17 38 100 2143.214 0.031108856
3467 -420.03967 17 38 100 2143.7024 0.031108856
3468 -420.18967 17 38 100 2144.1907 0.031108856
3469 -420.33966 17 38 100 2144.679 0.031108856
3470 -420.48965 17 38 100 2145.1672 0.031108856
3471 -420.63965 17 38 100 2145.6555 0.031108856
3472 -420.78964 17 38 100 2146.1438 0.031108856
3473 -420.93964 17 38 100 2146.632 0.031108856
3474 -421.08963 17 38 100 2147.1204 0.031108856
3475 -421.23962 17 38 100 2147.6086 0.031108856
3476 -421.38962 17 38 100 2148.097 0.031108856
3477 -421.5396 17 38 100 2148.5852 0.031108856
3478 -421.6896 17 38 100 2149.0735 0.034785025
3479 -421.8396 17 38 100 2149.5618 0.023335366
3480 -421.9896 17 38 100 2150.05 0.023334857
3481 -422.1396 17 38 100 2150.5383 0.023334857
3482 -422.28958 17 38 100 2151.0266 0.023353433
3483 -422.43958 17 38 100 2151.515 0.023353433
3484 -422.58957 17 38 100 2152.0032 0.023352958
3485 -422.73956 17 38 100 2152.4915 0.023352958
3486 -422.88956 17 38 100 2152.9797 0.023352498
3487 -423.03955 17 38 100 2153.468 0.023352498
3488 -423.18954 17 38 100 2153.9563 0.023352055
3489 -423.33954 17 38 100 2154.4446 0.023351626
3490 -423.48953 17 38 100 2154.9329 0.023351213
3491 -423.63953 17 38 100 2155.4211 0.023351213
3492 -423.78952 17 38 100 2155.9094 0.023350816
